ddx	x	dx	AZ	TQ	B	V t
-6.76525622954806	-0.0622407116578008	0.0136044992116330	283.398767444138	3486.58814948695	18.2030260705916	17.6545263190223	11.6649265169003
-0.450639774699710	-0.0624210113447747	-0.0370302261956802	285.713888996201	3486.58814949037	18.1802115597347	17.6975103701024	11.6748120478789
-7.39808473667765	-0.0628117662562334	-0.0539224090501219	287.743035889373	3486.58814948963	18.1546610001824	17.7350419761127	11.6846975787974
-2.33026683652494	-0.0638332354566018	-0.142542169763606	290.077653206015	3486.58814949639	18.1325449254298	17.7647096855886	11.6945831097400
19.9647199178045	-0.0648815052465628	-0.0267983833620810	292.211058897050	3486.58814948349	18.1079566816658	17.7829147332527	11.7044686406983
-2.84545453325058	-0.0644159076125453	0.0785579736780728	294.365460693588	3486.58814948704	18.0795436298772	17.7937007996341	11.7143541716566
-5.12292359776432	-0.0639900350464953	0.00390700665220213	296.750326269737	3486.58814948721	18.0570125722587	17.7894348136881	11.7242397026206
-0.153845720718169	-0.0640237113280028	-0.00163713515915865	298.594593014594	3486.58814948536	18.0398947575042	17.7858175102684	11.7341252335162
-7.07436242825608	-0.0642072620619962	-0.0481051765231213	301.214182806078	3486.58814949029	18.0217711625368	17.7969980270475	11.7440107644923
4.36765517800503	-0.0648987298426342	-0.0697445358621852	303.031017102961	3486.58814948059	18.0014867345742	17.8127197685841	11.7538962954282
5.02663895236825	-0.0652662558015979	-0.00270877183399420	305.439003330445	3486.58814948743	17.9846746003144	17.8298563115973	11.7637818263667
-3.82176309145816	-0.0652320911403985	-0.00659953059339339	307.753475449714	3486.58814948111	17.9711124790356	17.8537399812314	11.7736673573262
7.41888229238171	-0.0653633455228747	0.000755943142311855	309.427788263271	3486.58814947619	17.9536965675553	17.8814484068801	11.7835528882805
2.78379600314688	-0.0649208296847781	0.0794278854995636	312.520937940148	3486.58814949315	17.9354871105405	17.8919863749231	11.7934384192667
-1.78528050384133	-0.0642108752658630	0.0537808094678400	313.577760280578	3486.58814949195	17.9159334011817	17.8875304611920	11.8033239501385
7.19115374428682	-0.0634911208242912	0.108400042203129	316.898738721972	3486.58814949924	17.8971476067475	17.8778824245254	11.8132094811024
-23.1727700454916	-0.0625133751247954	0.0317884998562968	318.399632134401	3486.58814948954	17.8853452678466	17.8544868475621	11.8230950120806
-1.57509271616241	-0.0632898480444944	-0.147919622243338	320.359858746960	3486.58814948598	17.8736667157183	17.8234962684174	11.8329805429858
7.69888427443956	-0.0643623115851742	-0.0501333151009338	323.959072065196	3486.58814949083	17.8623389538019	17.7833150451916	11.8428660739414
-16.4637184877433	-0.0650269299089880	-0.127164894834359	323.631749050543	3486.58814947891	17.8552615444368	17.7489000948101	11.8527516048607
5.96302740659017	-0.0668091789954351	-0.187517858270666	329.078220536043	3486.58814948827	17.8483662866508	17.7407026038955	11.8626371358497
-2.53503352856789	-0.0683744186418451	-0.142554933095393	328.179736153771	3486.58814948700	17.8475859869276	17.7298085092160	11.8725226667777
1.23543253827410	-0.0700217600366075	-0.179431346715846	332.139635863056	3486.58814948248	17.8549154223611	17.7255473954298	11.8824081977236
1.46595836982902	-0.0715912673256340	-0.133827730329521	334.818929132474	3486.58814948587	17.8578537226531	17.7354594178320	11.8922937286900
-4.33913794373033	-0.0731032862612042	-0.180302264090013	333.735572334614	3486.58814948700	17.8557149568834	17.7475117644428	11.9021792595944
16.9267906451840	-0.0747295668551168	-0.105884136564901	341.866811945642	3486.58814948614	17.8582236783030	17.7760473197548	11.9120647905506
-4.43024015249877	-0.0751255734256310	-0.0118147785524181	335.847385718853	3486.58814948730	17.8614301994557	17.8028497705476	11.9219503214772
-9.34331645483966	-0.0757849411444433	-0.128600088054716	348.171783895428	3486.58814948819	17.8539362763383	17.8290787455496	11.9318358524802
14.8523264711326	-0.0770872536410169	-0.0887510003413976	342.414600647024	3486.58814948064	17.8429263039050	17.8686293924158	11.9417213834232
-0.316486138797580	-0.0772990982914205	0.0196438618845048	348.350896379545	3486.58814949103	17.8422665486191	17.9149429603695	11.9516069143488
-17.4403983265494	-0.0775701855775253	-0.104533974676249	355.524503261279	3486.58814949157	17.8438653113263	17.9641565223435	11.9614924453285
12.5866857776722	-0.0791074113482256	-0.149661682510476	338.299868577529	3486.58814947736	17.8394795052186	18.0172632018623	11.9713779762176
12.6665913962819	-0.0796860813875438	0.0340569878451530	386.930392968033	3486.58814947730	17.8393042381120	18.0648355974214	11.9812635071937
-15.1227541984225	-0.0792844287105662	-0.00336914726002747	216.147852611807	3486.58814947412	17.8435411023704	18.1114268890703	11.9911490381572
2.62878586732843	-0.0799132416656121	-0.0898553777199971	-18.7032243951413	3486.58814947985	17.8446193491637	18.1588122080626	12.0010345691156
7.94154113901304	-0.0804398963342308	-0.00704525822136252	6.46513101984793	3486.58814949427	17.8438476286873	18.1893226483672	12.0109201000679
-4.08385809298888	-0.0803147371488472	0.0115507277560373	9.14712025834551	3486.58814948342	17.8423389926505	18.2168642458026	12.0208056309681
-11.0764157381347	-0.0805627773917552	-0.0736221896799009	1.05724274696198	3486.58814947938	17.8367081435228	18.2348377511561	12.0306911619115
3.83295741300162	-0.0817015787380731	-0.127912555827018	17.0985308467848	3486.58814948696	17.8272346160143	18.2483995247988	12.0405766928856
2.95183096933452	-0.0826012990549175	-0.0530654903651668	6.03888687498732	3486.58814948305	17.8157097795486	18.2661988074206	12.0504622238469
-11.8780081369462	-0.0833838511337880	-0.131338775412342	19.4109325600551	3486.58814948616	17.7976873579473	18.2793478936527	12.0603477547812
14.0894796227884	-0.0848844480132676	-0.120876110466104	15.3238506740829	3486.58814948573	17.7751428236202	18.3034032324831	12.0702332857328
-4.55638648583488	-0.0854837338151345	-0.0336482503438837	20.1104671662341	3486.58814948345	17.7555173751882	18.3189639655098	12.0801188166632
-0.244547712806584	-0.0862801925438071	-0.117988837921065	22.7994464531238	3486.58814948165	17.7399697058423	18.3242229055601	12.0900043475845
19.2179898120375	-0.0869365294532255	0.0219795298046805	22.1372449904969	3486.58814948109	17.7285749490628	18.3241254574006	12.0998898785437
-2.88862138936175	-0.0861276676649626	0.0991024557222937	28.3751940747048	3486.58814949102	17.7177223386164	18.3086509661914	12.1097754095114
2.23811096819052	-0.0852648439493436	0.0850492617696262	26.5894485055328	3486.58814948139	17.7000540035973	18.3009058612033	12.1196609404511
-8.80978706633723	-0.0844071156146851	0.0655924200578293	31.6804907900620	3486.58814948114	17.6831836501728	18.2993375261126	12.1295464713828
2.41015008661368	-0.0841765469040404	0.000789787684011422	32.4619469114728	3486.58814948619	17.6752027228804	18.2956919499250	12.1394320023799
6.32121812874197	-0.0837842732496203	0.0846360310918267	34.6000418571685	3486.58814948537	17.6634525867853	18.2951764178101	12.1493175333036
-4.45374035438382	-0.0829291249928562	0.0660877064380186	37.8586940181724	3486.58814949010	17.6445461905980	18.3093459828294	12.1592030642567
10.0252808614607	-0.0822112755532360	0.105120277195047	38.5666971391191	3486.58814948893	17.6311872875646	18.3382076123928	12.1690885951664
-11.9563840495902	-0.0809073751917411	0.115743617212353	42.2179443720328	3486.58814948500	17.6218405486280	18.3594214445890	12.1789741261118
-8.37970980664595	-0.0805162523153579	-0.0306584105124377	43.3367013933796	3486.58814949068	17.6108755826958	18.3751139315870	12.1888596570874
9.11274550876447	-0.0808407593378109	-0.00367935073609591	46.0465404103205	3486.58814948542	17.6013505793585	18.3891465605860	12.1987451879877
3.44244165729083	-0.0804914477905120	0.0627301935962311	48.2152090391738	3486.58814948363	17.5961256870436	18.3956404655019	12.2086307189541
-0.497510720667107	-0.0797475316711760	0.0802486545055114	50.0592613173901	3486.58814948544	17.5927845289611	18.3957484278166	12.2185162499164
-8.28963504950766	-0.0791185131442653	0.0313931384336919	52.7908681887203	3486.58814948596	17.5885357892995	18.4059492726728	12.2284017808553
1.40589866738522	-0.0791380279728956	-0.0181967471137128	54.4673112209107	3486.58814948959	17.5873404235159	18.4261413491898	12.2382873118028
6.26661554241829	-0.0790604662246143	0.0425650185814534	57.0611701437537	3486.58814947920	17.5904745274014	18.4481914073631	12.2481728427653
-10.6676461845426	-0.0785789211231880	0.0236551531904140	59.0584686237823	3486.58814948443	17.5952368289588	18.4846565832757	12.2580583737004
-1.34301248110141	-0.0789148546989344	-0.0751471445545996	61.2815523938161	3486.58814949009	17.5994532269410	18.5244831533322	12.2679439046197
21.2750080757009	-0.0792248013134060	0.0539814069951431	63.5859693351512	3486.58814948511	17.6022375238931	18.5643215723320	12.2778294356083
-7.87104420562848	-0.0779492179521665	0.148841030840136	65.5826258078323	3486.58814948791	17.6053975679405	18.5977311433542	12.2877149665009
-6.03348773127255	-0.0771368451474870	0.0170928265805777	67.9719823801704	3486.58814948383	17.6088286813245	18.6177810800387	12.2976004974909
15.0109373426910	-0.0767140281202366	0.106196977130676	70.0337700264591	3486.58814948805	17.6068944267948	18.6375562198009	12.3074860284351
-18.3238682519551	-0.0753832986261850	0.0994644011203852	72.2974186290666	3486.58814948705	17.6033669233042	18.6439276880304	12.3173715593578
-5.47174570505468	-0.0753824886752313	-0.0756338444786698	74.4668991031334	3486.58814948277	17.6061502377058	18.6407652041552	12.3272570903603
12.4889796973357	-0.0758995737293327	0.00367569681845202	76.6351718063409	3486.58814948075	17.6059320206717	18.6426337309287	12.3371426212763
-3.74103450694385	-0.0755223873091574	0.0419116941165188	78.8908473798932	3486.58814948295	17.5964927786900	18.6417244905028	12.3470281522195
1.84107677186382	-0.0752571925735341	0.0224743961874963	81.0149862793535	3486.58814949321	17.5892717479667	18.6413004056987	12.3569136831284
-1.45886862538686	-0.0749394526357844	0.0342457528579767	83.2706278836940	3486.58814948846	17.5873551965078	18.6435937569204	12.3667992141304
2.34520139521233	-0.0746659312209965	0.0279682513846506	85.4253045286338	3486.58814948511	17.5829967897961	18.6328376606529	12.3766847450783
-6.63534655879157	-0.0742945959690956	0.0306284155672511	87.5974835645030	3486.58814948082	17.5758663543835	18.6146359249955	12.3865702759731
-8.03414084346211	-0.0745324726227200	-0.0816391082071455	89.7656621917987	3486.58814948253	17.5673417069967	18.5992545706566	12.3964558069472
8.78262940267065	-0.0753418865747894	-0.0485946555697223	91.9407319590492	3486.58814948792	17.5566193303698	18.5820931187640	12.4063413378781
-17.5810718219144	-0.0757763511491022	-0.0872835418700599	94.1648606444268	3486.58814948938	17.5463782831138	18.5668765020023	12.4162268688433
10.4007987381960	-0.0773802754591401	-0.183605037732941	96.3458964757226	3486.58814948010	17.5389390203921	18.5483257105295	12.4261123998399
22.8608908319537	-0.0780977650025853	0.0626234180774735	98.5873478809482	3486.58814948393	17.5289008254903	18.5419111067579	12.4359979306843
-15.9328138646584	-0.0770717169254355	0.0726034108847448	100.776212615659	3486.58814949133	17.5174364526771	18.5453995119595	12.4458834616548
3.74605743789967	-0.0769932588320429	-0.0198138509351552	102.956379048676	3486.58814947958	17.5118732096435	18.5419970197706	12.4557689926732
5.73363093413102	-0.0767855859317210	0.0631708625337545	105.137619305136	3486.58814949294	17.5073030331092	18.5467730042456	12.4656545235196
2.84239132371965	-0.0760172096718112	0.0857149912315552	107.285211739898	3486.58814949410	17.5044162799092	18.5337788274461	12.4755400545804
2.30581297942011	-0.0749378327320227	0.129784354754359	109.464589792004	3486.58814948307	17.5082509110185	18.5179469637921	12.4854255855086
-2.76562381785775	-0.0736982536754749	0.108254792889929	111.644386470299	3486.58814950225	17.5116388495566	18.5205592760748	12.4953111163695
10.4472611195435	-0.0725225380062136	0.151131073726220	113.846586890680	3486.58814949677	17.5169085102323	18.5047720793566	12.5051966473621
-2.39692602949682	-0.0705763420644529	0.215457291340669	116.026544521706	3486.58814948317	17.5272342441261	18.4996723445123	12.5150821782981
-16.9639514213211	-0.0688768328318387	0.0992570896590853	118.216950635032	3486.58814948723	17.5334621788968	18.5148888889742	12.5249677093055
-2.55007865054230	-0.0686095644669669	-0.0211199592445154	120.416910919519	3486.58814948833	17.5361347842331	18.5323979403412	12.5348532402208
15.6813802832970	-0.0685453952362708	0.0661593660690367	122.586476070175	3486.58814948343	17.5433877634030	18.5599307819926	12.5447387711356
-2.82005323661947	-0.0672824081797527	0.153497492549683	124.799841040967	3486.58814949065	17.5526723913666	18.5783651832681	12.5546243021695
-9.58771555833178	-0.0661731207522694	0.0568642565130707	126.991660755010	3486.58814948733	17.5547578950481	18.5942097832265	12.5645098330759
2.97299288730002	-0.0658298087816075	0.0344975898954950	129.165946473875	3486.58814948630	17.5533056198275	18.6137383407679	12.5743953639868
-3.92943936594391	-0.0654039691854504	0.0377067330646003	131.373837047935	3486.58814949655	17.5553542960943	18.6176875797200	12.5842808949492
-2.66755767798386	-0.0652736141597431	-0.00925396184486111	133.550557225917	3486.58814948460	17.5569957110484	18.6183249551776	12.5941664259012
6.52411625110595	-0.0653420971543926	0.0113923205008261	135.741639303233	3486.58814948473	17.5597291865301	18.6159212131254	12.6040519568261
3.79048742158738	-0.0648588060207701	0.0810085166141612	137.941341421784	3486.58814948556	17.5700036784359	18.6133121904466	12.6139374877414
-8.60115481373378	-0.0641162195023924	0.0448152856209544	140.113395737006	3486.58814948711	17.5797411661788	18.6133651702403	12.6238230187457
10.2674098883358	-0.0639036548956215	0.0314101973556089	142.318759625471	3486.58814948895	17.5804994068158	18.6022119846356	12.6337085496846
8.73416156169516	-0.0628690747325729	0.172999321178800	144.516270504748	3486.58814948663	17.5797281764475	18.6027461402339	12.6435940805689
-9.61354979133288	-0.0611485262397864	0.137779403340094	146.696748546174	3486.58814949197	17.5806005807436	18.6009731123423	12.6534796115394
4.72466860949189	-0.0600041886121932	0.119004002322953	148.884302825703	3486.58814948021	17.5776753666736	18.5853356971342	12.6633651424955
-17.6609522580361	-0.0588267488995282	0.0751459098371730	151.063711226234	3486.58814948113	17.5735708678425	18.5712680195647	12.6732506734881
-1.04721755835669	-0.0589939567396676	-0.0790258139227155	153.263856356528	3486.58814948905	17.5710919523731	18.5447965842484	12.6831362044108
13.3788794048790	-0.0592785937424326	0.0482545232234417	155.463598896465	3486.58814948823	17.5666822688361	18.5254041037790	12.6930217353500
-10.0218854193545	-0.0586624367262605	0.0308272528344402	157.676036677217	3486.58814949064	17.5610960707940	18.5084009662736	12.7029072663433
15.2216317514191	-0.0584459358264902	0.0611944576502700	159.899916278765	3486.58814947532	17.5561813044124	18.4949846368376	12.7127927972460
-25.2874053557938	-0.0574655732079650	0.0613066732444676	162.096218988449	3486.58814948095	17.5501125862217	18.5094023419549	12.7226783281716
-13.2415141969431	-0.0584561991430820	-0.238085490742496	164.299019488893	3486.58814949396	17.5460117108876	18.5175478905989	12.7325638591631
22.1612746828360	-0.0605138082540620	-0.109402078321052	166.500376339195	3486.58814949323	17.5437485323650	18.5293648843163	12.7424493900934
-16.2883847998804	-0.0611836385787885	-0.0964932470371849	168.699860480252	3486.58814948595	17.5366123953217	18.5451298992330	12.7523349210506
14.5927822648642	-0.0626614949344926	-0.140849319247019	170.903811951821	3486.58814947737	17.5313026745549	18.5445915888235	12.7622204519887
-0.653949688462271	-0.0632359950222020	-0.00293211063047055	173.100620358949	3486.58814949203	17.5320188858918	18.5431407750084	12.7721059828905
-5.78620730093997	-0.0637443730715501	-0.108033860785210	175.308155538100	3486.58814948070	17.5283006513043	18.5247341919839	12.7819915138763
18.5656389619413	-0.0645090609565629	-0.000334967969538161	177.493445729713	3486.58814948221	17.5199415442524	18.4963956927190	12.7918770448340
-5.52280980888944	-0.0639621270617628	0.0650136231029234	179.675369299476	3486.58814949075	17.5143023481940	18.4749845421343	12.8017625757647
2.30514205469261	-0.0635702790537403	0.0296511818532146	181.878874903110	3486.58814948139	17.5088464128524	18.4684917403464	12.8116481066970
-6.23064909276030	-0.0631706839776514	0.0342409605971658	184.055632515655	3486.58814948832	17.5011950955141	18.4712496726465	12.8215336376723
-6.60368270046193	-0.0632892637659561	-0.0583081912416597	186.247591975521	3486.58814948649	17.4952273513187	18.4704101769972	12.8314191686272
4.38761197380552	-0.0639708479068738	-0.0591175447823432	188.457399482292	3486.58814947744	17.4919737296490	18.4892866610767	12.8413046995356
7.21202128113190	-0.0642873966452214	0.000713967786012854	190.633712340880	3486.58814948380	17.4875866062301	18.5117809774298	12.8511902305134
-5.97780199512276	-0.0640229450708014	0.0298302007051369	192.823426478693	3486.58814948577	17.4810205993155	18.5195026356717	12.8610757614522
-12.2543012739564	-0.0643284729332852	-0.103374863644321	195.028034268886	3486.58814949360	17.4784725820494	18.5330263323800	12.8709612924215
16.6336780022867	-0.0654612621063791	-0.0707028304763454	197.225906768613	3486.58814948243	17.4816190661564	18.5400836424231	12.8808468233629
-4.33061706159733	-0.0654741451474103	0.0297444813355518	199.431178430861	3486.58814947923	17.4858201103776	18.5388365671271	12.8907323542591
-8.94972214883585	-0.0657226318078088	-0.0869285469570949	201.626583716980	3486.58814949169	17.4921843409148	18.5429510373058	12.9006178852620
7.31381858943149	-0.0666661997728054	-0.0727842012586338	203.835437682590	3486.58814947660	17.4980973516850	18.5452651458882	12.9105034161830
1.08086670249355	-0.0671256712421290	-0.0312471357059581	206.047740451218	3486.58814948921	17.5020336423873	18.5425792990133	12.9203889471077
0.709732783560298	-0.0673768512045426	-0.0183734432786646	208.247748924557	3486.58814949049	17.5080282367807	18.5458141812158	12.9302744780554
-4.97054340553842	-0.0676511707195327	-0.0475646841367461	210.462915102284	3486.58814947684	17.5117071737966	18.5586138556525	12.9401600090085
3.91387417055616	-0.0682342715312478	-0.0519330700185988	212.666585764959	3486.58814948830	17.5228258046300	18.5677031567665	12.9500455399604
-10.6582014719365	-0.0686996827793152	-0.0678316553010452	214.864477772570	3486.58814948373	17.5477395027099	18.5698732245515	12.9599310708746
-0.914543835956675	-0.0699790008313425	-0.171152562179443	217.053069964533	3486.58814948910	17.5683844034757	18.5597131953751	12.9698166018711
16.0629244849566	-0.0712618832411673	-0.0548394736990950	219.231069102060	3486.58814948062	17.5781452632309	18.5476679739828	12.9797021327949
-4.75270397599421	-0.0713487793106197	-0.000731407340156562	221.422372561734	3486.58814947519	17.5897270010378	18.5450780326395	12.9895876637327
3.17600460068329	-0.0715718153160119	-0.0281800917166741	223.599718143310	3486.58814949048	17.6085305114360	18.5430243718085	12.9994731946877
0.533452542285325	-0.0716262018625865	0.0118070481697352	225.796798024477	3486.58814948357	17.6212180238757	18.5445082067006	13.0093587255938
0.0396486403524931	-0.0715878100840046	-0.00481818365239162	228.015625525475	3486.58814948546	17.6260477715873	18.5427453125882	13.0192442565703
1.06526951936517	-0.0715227782661131	0.0202741533552048	230.213904078318	3486.58814948097	17.6321230780782	18.5492334822273	13.0291297875698
-6.98443790720349	-0.0714689477816872	-0.0246971767093103	232.418000915681	3486.58814948301	17.6366938464168	18.5667434000731	13.0390153184701
6.25102410473919	-0.0718690727694063	-0.0309882419206009	234.615608475705	3486.58814948004	17.6373971915502	18.5656723963565	13.0489008494252
-3.06354172756735	-0.0718911703448719	0.00973095368851766	236.820983074987	3486.58814948033	17.6336850822451	18.5634354575500	13.0587863803736
-9.06842473373326	-0.0721810735134715	-0.0784002615737138	239.012167486513	3486.58814948592	17.6248975848379	18.5703798026656	13.0686719112957
5.61900966036666	-0.0731678997884225	-0.0928175118252187	241.175965701003	3486.58814948283	17.6139683426800	18.5672342439135	13.0785574422592
3.52571441891631	-0.0737725176922377	-0.0323626808464958	243.366721727679	3486.58814948913	17.6046127325309	18.5703204768015	13.0884429732352
-3.84277280866727	-0.0740568033696901	-0.0369178458307242	245.545580142632	3486.58814949105	17.5941776438391	18.5824978543799	13.0983285041604
-4.62560235023056	-0.0746764116691033	-0.0887270970937757	247.720278747973	3486.58814948499	17.5821105231105	18.5915501328530	13.1082140351019
6.67725649318103	-0.0756340622533923	-0.0829267670412257	249.903035234684	3486.58814947775	17.5749711761176	18.5965170296742	13.1180995660446
5.40471393726183	-0.0760487275829939	-0.00234691229313571	252.112418389842	3486.58814948646	17.5656803775450	18.5813577896269	13.1279850969616
-2.63762385291704	-0.0759905674156616	-0.000312148676929433	254.313006351498	3486.58814949211	17.5509690071238	18.5694935538324	13.1378706279365
0.676067857612064	-0.0760681741663269	-0.00857237609223789	256.491235030599	3486.58814947782	17.5362920483965	18.5633487926259	13.1477561588884
-3.04020201857376	-0.0761725602426392	-0.0194853426601248	258.708624282878	3486.58814949335	17.5178582009494	18.5448619193548	13.1576416898411
-0.900809232333144	-0.0764975827216589	-0.0409340438816939	260.880610205215	3486.58814948817	17.4980108916285	18.5428583631306	13.1675272207914
-6.01391414084676	-0.0770128554013746	-0.0719875388727964	263.090283872381	3486.58814947895	17.4830368628798	18.5434623518058	13.1774127517371
6.44497498625648	-0.0779441854230393	-0.0924348819037691	265.288861220864	3486.58814949726	17.4704667469571	18.5489432824164	13.1872982827260
7.20214141924866	-0.0783262253846883	0.0183920083262565	267.480762295764	3486.58814948512	17.4535232679991	18.5649746206433	13.1971838136052
-17.5897633360852	-0.0782801778955742	-0.0541735316152066	269.700316241602	3486.58814948242	17.4366193031649	18.5772073141554	13.2070693445652
5.24790718176146	-0.0794801744938687	-0.144360767135524	271.821471041193	3486.58814950224	17.4270450801193	18.5955021311829	13.2169548755214
8.44828303537227	-0.0803857471033900	-0.0320333759808093	274.023512937321	3486.58814949370	17.4152810551149	18.6073448761821	13.2268404064005
-3.04099124934118	-0.0805824272970457	-0.0279799167305003	276.157721268605	3486.58814947884	17.4028263584602	18.6163095852477	13.2367259374417
5.95327132203596	-0.0808565150780624	-0.00993538675638380	278.395533046116	3486.58814949024	17.3993695763794	18.6178386431533	13.2466114683539
0.426455588360032	-0.0807124133965401	0.0280893799169328	280.610663936985	3486.58814949469	17.3931012107538	18.6115100893598	13.2564969993088
2.99041621613336	-0.0804184864792585	0.0358680945138871	282.734453736052	3486.58814948340	17.3806894617079	18.6142152844825	13.2663825303079
-0.861668537263032	-0.0798955481642768	0.0622319409054549	285.073852701404	3486.58814948812	17.3735129879789	18.6198146062497	13.2762680611606
-10.1907244242823	-0.0795191451687295	-0.00353026542609603	287.117976832867	3486.58814947817	17.3740169232206	18.6483601846666	13.2861535921592
1.35656397451289	-0.0799620478175723	-0.0651614596284275	289.446037847353	3486.58814948474	17.3767257354662	18.6964091084576	13.2960391231007
13.4587270738393	-0.0802515722820194	0.0288531275786406	291.573523161622	3486.58814949160	17.3776158843422	18.7445347390694	13.3059246540164
-6.37963804530311	-0.0795142562446695	0.0836248300697381	293.709332965709	3486.58814948545	17.3795232352603	18.7975138214244	13.3158101850118
-8.22250712577674	-0.0792466360318109	-0.0338491525771088	296.092822416089	3486.58814949799	17.3851658502124	18.8487985080571	13.3256957159218
15.9909294810736	-0.0795149488613746	0.0240821511684130	297.934035004191	3486.58814948320	17.3929415358594	18.8835007720710	13.3355812468610
-8.28481455710877	-0.0786981532765893	0.0955617631913819	300.555228972045	3486.58814948957	17.4024253263203	18.8870333107500	13.3454667778513
-9.64353928210381	-0.0784716383933512	-0.0528395627528515	302.401630025661	3486.58814949248	17.4139099737260	18.8861789086960	13.3553523087674
18.0464235387056	-0.0789034370978909	0.0162468329445133	304.823223519980	3486.58814948068	17.4278117229236	18.8855340973869	13.3652378397081
-1.69390252808643	-0.0780429593823442	0.119395949953907	307.102997170095	3486.58814948535	17.4421217411811	18.8701827971764	13.3751233706812
-1.07385399159688	-0.0770991993233040	0.0718498527621301	308.758343572196	3486.58814948632	17.4492078616613	18.8632879062808	13.3850089015982
-1.86067065889794	-0.0762922726963464	0.0886355519166919	311.898206610958	3486.58814948754	17.4542403360016	18.8541964862896	13.3948944325633
-10.8934710171197	-0.0757838884604471	-0.00422086124393887	312.933969430301	3486.58814948516	17.4623714991318	18.8461787711722	13.4047799635060
9.37989066541736	-0.0760279708903735	-0.00744123139989263	316.251368843738	3486.58814949857	17.4623927589576	18.8563336083279	13.4146654944058
-2.46690427969843	-0.0757043035657977	0.0496163869034237	317.818811581994	3486.58814948835	17.4581333947038	18.8623032278933	13.4245510253558
3.03611125462860	-0.0754155376520621	0.0185510290962098	319.781929708999	3486.58814948156	17.4597452482094	18.8587028571214	13.4344365563473
2.23680853160836	-0.0748787479740259	0.0884911914399469	323.403527702552	3486.58814949574	17.4602734991453	18.8692125118519	13.4443220872833
-18.2035456663558	-0.0743600255143840	-0.0225023853823576	323.080339605913	3486.58814949025	17.4578208236018	18.8953032242653	13.4542076182217
12.1751460741695	-0.0751098224364536	-0.0726900324354915	328.504843881085	3486.58814948789	17.4579642619720	18.9122027344409	13.4640931491648
9.26121621598020	-0.0750062478007917	0.0874353214896784	327.641015016020	3486.58814949418	17.4573325110682	18.9287892911634	13.4739786801183
-11.2020831982900	-0.0741333255925857	0.0511490410429216	331.633363398611	3486.58814948515	17.4515149214073	18.9597817927170	13.4838642111451
-0.0192248508993458	-0.0740568126661877	-0.0153247220820814	334.324559935903	3486.58814947955	17.4459087603938	18.9866747783893	13.4937497420088
3.42869716926910	-0.0740843370785326	0.0151702435146530	333.225855265102	3486.58814948788	17.4441519565311	19.0001825439656	13.5036352729284
0.317554680835927	-0.0738201999122861	0.0322057538686042	341.330983656014	3486.58814948245	17.4426048864809	19.0183351452242	13.5135208039456
0.913546878028537	-0.0734887063332171	0.0351557685820106	335.315003396792	3486.58814949095	17.4359131447771	19.0334763973700	13.5234063348293
3.29157900788947	-0.0730498350832202	0.0567165372816139	347.645715183846	3486.58814949115	17.4239442113254	19.0316390429305	13.5332918657710
3.38109807615894	-0.0723015384217653	0.0932037533140058	341.877486875472	3486.58814947947	17.4110474879899	19.0324817199996	13.5431773967039
-3.44749987087577	-0.0712736020070967	0.101003628541101	347.823241042146	3486.58814950037	17.3990573288504	19.0310442936268	13.5530629276660
-11.0030428433033	-0.0706157219128843	0.0168319362492535	355.008904417231	3486.58814948803	17.3870372391804	19.0354118375043	13.5629484586666
5.38941586393504	-0.0708213120885127	-0.0294461364596681	337.772832168619	3486.58814948507	17.3706043163982	19.0567715231429	13.5728339895863
15.7429376762312	-0.0705453405442800	0.102629501942844	386.417118183353	3486.58814949649	17.3586504679557	19.0764127877035	13.5827195205296
0.988043333696877	-0.0689360709096011	0.193396779590224	215.670425684498	3486.58814948588	17.3591171332984	19.1032132174353	13.5926050515185
-11.6153843329655	-0.0671857596081887	0.135822094648673	-19.1807596102935	3486.58814948866	17.3608011591220	19.1253281105572	13.6024905824254
-11.7780945854996	-0.0665160955041281	-0.00322660820524944	5.97001716902466	3486.58814949033	17.3615802845052	19.1364402484898	13.6123761133464
11.3614672856476	-0.0667659711535157	-0.00536533233795463	8.65063249249134	3486.58814949382	17.3673670107323	19.1515209931293	13.6222616443203
-3.53700472209677	-0.0662692153773488	0.0781587895991177	0.547324009317015	3486.58814949020	17.3725839320993	19.1559177012960	13.6321471753085
-12.8315269213987	-0.0660830616760281	-0.0582339659838194	16.5724810207708	3486.58814949222	17.3702945005591	19.1632245279121	13.6420327062224
13.1021005783923	-0.0667771170662737	-0.0325916711216852	5.52427560816212	3486.58814949548	17.3656841086111	19.1779458083708	13.6519182371399
-14.3967209208318	-0.0667688298491859	-0.0166666536036710	18.9114712250843	3486.58814948138	17.3656207344593	19.1793122470027	13.6618037681042
-0.178648537317607	-0.0677245627472348	-0.148099239262984	14.8297256919340	3486.58814948021	17.3641383140697	19.1778992489732	13.6716892990399
5.50688203351856	-0.0687963022260014	-0.0557774252638759	19.6184945826233	3486.58814949106	17.3604946525472	19.1799616954489	13.6815748300210
-11.5925768660262	-0.0696008319868884	-0.138186419672595	22.3072928448257	3486.58814949295	17.3593379773721	19.1743597694385	13.6914603609587
23.6774341172305	-0.0709345062709880	-0.0627075069785387	21.6400020945541	3486.58814948398	17.3580257759301	19.1603184577836	13.7013458918969
-14.7601898100570	-0.0707399124048900	0.0309926941195214	27.8768314569993	3486.58814949587	17.3650794168246	19.1535702690057	13.7112314228593
